H2,CH4,C2H2,C2H4,C2H6,Fault
0.0,0.0,0.0,1650.05,720.89,D1
2008.976,763.68,2515.922,2022.35,1741.12,PD
1125.01,1453.42,0.0,0.0,0.0,D1
0.0,0.0,3454.511,2141.17,431.02,T3
3794.481,0.0,3026.275,621.48,1300.54,D2
0.0,120958.05,5074.456,1592.34,2315.13,T3
4049.087,1932.46,2338.891,1689.5,691.88,T3
6397.079,3105.91,0.0,5267.78,2092.49,D2
6820.454,1519.01,603650.659,0.0,4675.51,D2
0.0,2963.22,2308.774,2877.46,1828.29,NF
3248.918,0.0,2000.358,195.44,0.0,PD
4322.809,0.0,5425.911,3250.85,4804.95,D2
1663.601,0.0,711.043,4471.05,1231.49,NF
306.917,0.0,0.0,776.53,4872.64,D2
5147.051,2465.35,0.0,6945.15,4210.92,D2
0.0,1806.67,223.731,2805.44,2350.8,NF
862.735,1663.29,7353.939,4671.37,768.16,T3
3979.254,0.0,4302.881,1809.85,0.0,PD
0.0,0.0,1474.915,0.0,0.0,D1
2229.595,0.0,0.0,0.0,0.0,D1
5283.897,775.62,0.0,111.76,475.75,T3
1225.017,1141.77,0.0,0.0,774.47,PD
2411.929,0.0,3513.841,1435.31,0.0,PD
164.717,441.64,0.0,3415.93,3651.79,T1
4493.883,0.0,0.0,5478.73,0.0,D1
3520.437,0.0,1658.827,1154.13,0.0,T2
120.727,0.0,2675.023,0.0,469.76,T2
4300.545,0.0,2080.992,4835.4,0.0,PD
4272.819,1456.73,0.0,1227.38,2649.73,NF
1469.947,1200.82,0.0,4950.5,2983.94,T1
3245.625,462.23,0.0,2041.49,2094.06,T3
6692.177,39756.46,0.0,6403.37,0.0,T3
807.748,0.0,1987.78,6631.02,0.0,T1
6322.768,317.96,0.0,4269.05,0.0,D2
5342.557,0.0,0.0,307.98,0.0,D1
31990.594,0.0,338.45,6475.73,1470.45,NF
2453.131,1079.82,2416.378,5385.32,4028.53,D1
0.0,0.0,5262.684,1789.3,609.82,D1
6367.376,0.0,447.72,1113.31,3734.23,PD
1655.291,0.0,961.474,1668.6,227.32,D1
4555.076,1963.15,0.0,0.0,2019.84,PD
6100.1,0.0,3651.822,431396.6,2785.44,D2
4911.322,15267.33,0.0,1659.14,2620.2,T3
6544.045,2815.84,3889.802,5650.69,3352.1,T3
0.0,0.0,1784.829,4838.25,0.0,D1
1857.514,0.0,0.0,2711.56,0.0,T3
4386.069,0.0,0.0,1282.94,1519.47,D2
6047.327,0.0,0.0,4385.66,3822.33,T1
0.0,0.0,5046.71,862.93,0.0,D1
4077.342,0.0,34551.316,0.0,4281.18,D2
23987.49,0.0,476871.239,2079.2,1408.89,PD
2649.622,0.0,0.0,0.0,0.0,T2
7242.274,399.72,2575.802,47764.69,1444.17,T3
6695.075,0.0,0.0,2400.53,3874.79,D2
2897.117,2329.44,0.0,1347.1,1126.69,T3
166.075,1674.81,0.0,0.0,0.0,D1
0.0,2906.69,307.279,5649.29,0.0,T3
15510.373,0.0,450.304,6430.05,1446.87,T1
2581.233,157.29,0.0,3469.66,1253.83,T1
3530.203,0.0,1977.893,4510.55,2193.32,D1
4172.095,313.19,3112.073,818.45,737.83,D2
6975.34,38388.63,2256.305,476.11,0.0,T3
0.0,0.0,0.0,2580.15,615.83,T3
1787.456,394.85,0.0,3455.55,2084.2,D2
0.0,0.0,0.0,2666.78,0.0,T3
801.622,0.0,2740.486,4044.56,4152.26,T3
4429.417,0.0,2140.737,1418.12,0.0,D1
4852.632,0.0,0.0,1249.8,0.0,D1
0.0,1143.66,1144.525,966.32,0.0,T2
5205.097,2119.69,2273.22,4010.81,734.51,T3
3241.936,0.0,2868.505,8122.31,0.0,T3
4787.615,14.0,1274.534,7536.79,1038.29,T1
1293.969,3009.63,0.0,2152.37,1378.35,D2
5660.319,0.0,0.0,86091.59,936.83,T3
8167.563,2951.75,3088.386,5562.39,4007.26,D2
3545.379,647.99,0.0,0.0,1909.51,PD
2695.727,1036.82,3617.559,4811.13,0.0,T3
638.24,0.0,0.0,1607.92,2647.88,T1
832.505,0.0,2121.789,1923.28,0.0,D2
4626.574,0.0,0.0,4635.88,2508.63,T1
1476.592,1160.41,2127.409,2933.54,0.0,PD
792.324,0.0,3817.554,0.0,937.24,D1
4507.928,0.0,5260.919,4314.11,119.68,D1
2442.412,0.0,1298.012,5739.3,5219.11,T3
7741.069,2607.65,0.0,7193.7,1789.23,D2
2661.34,0.0,0.0,5422.73,1561.9,T1
958.081,2611.75,355957.822,3315.27,1635.15,NF
82.802,216.55,1873.001,0.0,1611.68,PD
4539.739,0.0,0.0,4196.12,0.0,D1
4038.071,2741.45,3373.602,1524.53,0.0,D1
2539.3,0.0,0.0,364007.35,855.68,D2
5212.376,39.25,2913.786,2076.36,823.44,T3
2912.135,0.0,0.0,1496.08,0.0,T3
4989.683,3311.78,0.0,4803.58,2675.77,D2
7281.886,2080.39,1345.178,332319.35,1638.94,D2
0.0,331.12,0.0,2865.56,0.0,PD
0.0,871.55,1171.004,5910.23,374.74,D2
0.0,4046.12,3082.319,4952.31,911.73,T1T2
5502.689,2334.73,0.0,4000.21,1180.16,T1T2
0.0,1879.6,463.624,420.6,1361.31,T2
8201.963,1344.06,492.163,2712.34,0.0,D2
5965.551,0.0,59.532,4604.65,4375.65,D2
2987.462,0.0,0.0,5305.87,2621.73,D2
1702.266,0.0,4338.165,3850.9,1276.97,T3
6741.847,0.0,7556.845,1423.02,354.93,PD
513.745,0.0,0.0,3388.16,1932.5,T1
1385.224,0.0,246844.191,0.0,1817.03,D2
3799.394,3316.29,0.0,811.55,77.66,T2
4052.799,0.0,2604.718,0.0,0.0,T3
2592.235,0.0,683.227,3071.86,1062.14,T3
542.804,0.0,0.0,7773.45,1670.81,NF
2537.26,797.62,2394.368,4338.2,89.01,T3
156.246,0.0,1403.095,772.76,2043.0,NF
585.914,1544.14,2287.614,5514.76,0.0,T3
245.951,0.0,305.591,0.0,2686.78,D1
0.0,0.0,1628.701,415.53,433.15,D1
1731.644,384.39,0.0,4267.55,3340.74,D1
0.0,1873.06,4667.008,717.37,522.98,T3
1422.971,0.0,5112.281,3252.75,517.27,T3
4661.471,1690.4,29.484,656.26,3352.04,D2
3483.971,1847.59,0.0,1752.95,0.0,T2
0.0,0.0,0.0,4135.2,1735.47,T1
6645.134,2671.72,0.0,0.0,226.65,D2
0.0,1852.42,3996.756,1821.6,1422.41,D1
112.511,0.0,0.0,1246.01,0.0,NF
7417.647,3489.42,3813.099,0.0,0.0,PD
3133.377,0.0,5934.554,4891.98,823.12,D1
248.968,934.29,3214.588,4960.53,145.28,T3
2726.47,0.0,0.0,4535.79,0.0,D2
1991.443,0.0,0.0,5677.92,0.0,T1
1822.495,2124.64,0.0,958.02,2040.0,T3
1491.1,0.0,1705.301,0.0,1377.48,D2
3868.872,5282.06,0.0,0.0,2522.03,T3
2929.431,65.77,3457.473,4919.0,456.74,D1
1722.65,0.0,6469.125,2279.02,3264.01,D2
2239.078,54.23,530062.27,4514.12,0.0,D2
0.0,1052.99,5240.512,3960.84,3940.85,D1
760.628,0.0,0.0,0.0,232.91,D1
3706.281,635.57,0.0,0.0,673.13,D2
1184.849,989.69,924.58,2123.73,0.0,NF
0.0,0.0,1458.8,5271.76,1080.64,NF
4440.72,4158.54,0.0,5705.38,2921.67,T2
4756.898,0.0,0.0,7234.0,1479.65,T1
518.025,0.0,0.0,866.69,1200.51,PD
4356.015,0.0,0.0,0.0,1990.07,T1
0.0,0.0,0.0,0.0,0.0,D1
4750.148,2448.44,0.0,415.6,4389.23,D2
764.134,225.5,2166.346,6336.24,0.0,NF
209.339,0.0,0.0,5020.29,2785.04,T3
22119.889,1611.87,0.0,2450.11,0.0,T3
3090.864,0.0,0.0,10326.89,3033.21,T1
0.0,0.0,756.181,3973.5,0.0,T3
1444.144,0.0,4320.229,2444.45,0.0,PD
3642.98,1781.63,2143.32,478904.0,1170.21,D2
7401.727,84.78,0.0,0.0,906.57,PD
5556.437,3321.59,0.0,4766.97,2703.53,D1
3729.819,0.0,2286.959,57078.9,2681.64,T3
3139.98,0.0,34.216,3474.8,0.0,D1
3484.31,0.0,0.0,3834.84,0.0,D1
7159.336,2875.43,1187.565,1.08,107032.26,PD
2549.623,0.0,0.0,0.0,0.0,D1
4118.157,2194.22,634.214,5802.53,1463.28,D2
0.0,0.0,686.995,0.0,0.0,D1
4354.023,222.37,0.0,1208.75,3969.23,D2
1805.578,2831.5,137551.961,8480.65,2848.91,D2
6695.203,315.21,0.0,6424.75,5020.58,D2
1333.449,0.0,6799.026,2897.0,0.0,PD
0.0,0.0,0.0,0.0,2280.96,NF
5939.397,0.0,55323.159,5375.69,3554.81,D2
4477.419,287.43,1535.528,4005.73,310.26,D2
2606.753,0.0,4182.981,102.2,0.0,D1
0.0,146771.73,5466.355,4447.76,0.0,T1
5377.899,1077.85,0.0,2161.59,136.02,PD
946.448,4.25,1426.442,1972.12,88.11,D2
3133.909,0.0,0.0,912.54,0.0,T3
3935.455,2045.83,1368.256,4566.95,2562.23,NF
1764.92,271.71,0.0,680.02,2045.83,T1
0.0,0.0,0.0,4620.48,677.89,T3
0.0,0.0,5798.436,2260.46,178.09,D1
0.0,215096.6,1179.617,3210.0,0.0,NF
6294.883,3735.31,1833.694,2817.43,80.51,D1
2435.412,0.0,0.0,1039.7,226.54,T3
2781.531,2400.43,1573.48,229.71,4799.2,D2
5593.802,2328.11,373.264,2806.3,0.0,D1
1753.768,0.0,6019.454,3455.69,22.51,PD
3740.35,0.0,0.0,520.78,1513.26,T1
3685.529,2577.99,4884.682,0.0,0.0,PD
155.365,1018.45,5989.929,7524.21,902.74,NF
46593.856,205.22,1527.218,0.0,154.82,PD
5807.667,0.0,0.0,0.0,2474.55,D2
718.173,293.57,0.0,1337.43,642.95,D1
0.0,431.58,1413.546,3568.97,0.0,T3
872.781,1298.44,0.0,2779.3,493.92,D1
725.192,0.0,1183.277,0.0,49.94,T3
2880.781,71.6,2411.017,2182.52,0.0,T2
2940.736,34465.7,5988.602,3609.25,1947.15,T3
2612.061,0.0,603.037,0.0,675.5,T1
0.0,0.0,0.0,1791.01,316.76,T3
5433.371,401.18,177192.504,2109.83,0.0,D2
101.49,2509.04,0.0,5264.77,536.26,NF
1335.682,967.66,0.0,2046.7,0.0,D2
890.147,0.0,0.0,0.0,0.0,D1
0.0,0.0,1374.717,1250.77,316.51,D1
4732.145,3314.18,0.0,2423.5,4620.06,D2
6351.415,718.67,3390.331,1043.43,1331.21,D2
2577.658,0.0,2109.588,0.0,2968.18,D1
0.0,0.0,0.0,1040.94,2602.53,T1
836.31,2699.05,0.0,0.0,981.52,D2
1494.575,208.31,6927.259,1360.27,1850.89,D1
2859.392,0.0,1141.178,0.0,1534.91,T3
2145.18,0.0,0.0,1928.72,528.68,D1
5961.705,1272.69,1118.985,3774.01,947.83,T3
3679.505,2343.77,0.0,664.92,0.0,T2
19921.545,649.17,0.0,7178.34,968.4,T1T2
6705.214,1521.33,3060.641,0.0,3895.05,D2
803.991,24465.98,0.0,3093.03,740.17,D1
0.0,0.0,1088.776,4165.69,1296.54,NF
634.882,13293.31,7.302,0.0,2839.25,D2
3996.499,1114.31,1686.716,5020.9,2515.03,D2
7777.13,2704.72,4184.174,2310.06,4491.85,T3
4954.753,1463.02,3216.629,4003.98,2700.46,D2
0.0,0.0,0.0,5466.26,0.0,T1
5067.413,0.0,843.584,4934.85,3006.47,D1
2725.838,428.39,0.0,5432.54,296.94,T3
5940.794,25307.76,146.827,2533.04,0.0,T2
7218.972,0.0,0.0,3489.27,1293.41,D2
931.52,0.0,1053.695,4327.39,1882.43,T1
0.0,0.0,0.0,3922.94,0.0,D1
0.0,0.0,4459.983,8650.54,2570.79,T1
0.0,0.0,1852.169,0.0,1474.42,D2
29981.439,454.15,6181.632,2222.47,425.23,D1
5499.163,533.02,4395.96,0.0,3027.92,PD
3044.316,3509.93,8338.618,1699.88,4423.85,D2
294.603,0.0,1051.865,156.53,0.0,D1
0.0,2030.49,0.0,3006.96,755.07,NF
9515.756,1561.96,1242.062,4520.91,4210.0,D2
3445.499,1153.49,347.672,1890.5,0.0,T3
4504.392,42263.11,0.0,0.0,556.35,D2
0.0,2075.51,3412.493,2990.74,2010.13,T3
5462.199,2079.85,0.0,5367.38,2679.17,D2
6184.117,2737.53,408.128,0.0,848.86,D2
2913.709,532.59,0.0,4421.77,52.11,NF
2852.272,1599.63,409.269,0.0,1254.94,D2
0.0,22395.79,0.0,3577.84,1256.56,T3
595.901,579.53,0.0,1881.48,607.02,D1
2154.053,0.0,1079.001,3169.85,275.54,T1
1341.115,2182.2,478.914,3190.76,0.0,D1
4956.31,0.0,6759.207,3774.37,0.0,PD
6571.68,44.27,3316.172,0.0,357.21,PD
0.0,2159.57,1045.09,2260.24,2850.24,T3
0.0,0.0,0.0,2909.87,965.13,D1
2691.315,54.77,0.0,5614.8,1106.66,T3
531.073,136.36,2355.998,73545.13,1080.96,NF
3313.378,0.0,4558.809,4247.77,597.96,D2
7821.872,1839.8,0.0,2340.3,3318.97,D2
404320.995,3505.13,0.0,0.0,0.0,D2
5150.403,1563.24,124.127,2322.24,4785.19,NF
3617.429,374.84,0.0,0.0,1441.67,D2
0.0,3523.1,318.304,0.0,0.0,D1
7288.459,400.66,0.0,1669.33,4040.12,T1
239.631,815.75,3695.917,0.0,0.0,D1
2239.814,1847.53,1038.198,1608.48,0.0,D1
0.0,0.0,789.313,1460.9,1390.87,T1
3575.862,377.98,2940.449,7395.45,2209.42,D2
1569.573,400.09,3394.695,4193.82,3598.74,T3
5094.624,406.7,2999.764,0.0,0.0,PD
2025.015,0.0,3153.67,3406.53,0.0,T3
0.0,584.3,0.0,245.79,0.0,T1
2416.342,0.0,1280.832,741.71,0.0,D1
6346.359,1538.8,695.624,1103.76,2396.55,D1
32710.829,166.71,3833.752,5549.34,2138.46,D2
5551.335,313695.93,0.0,7026.65,0.0,T3
2322.818,0.0,1699.079,2024.27,1339.87,T3
21957.505,259009.81,98763.27,2966.85,0.0,NF
6314.396,715.7,4746.009,3306.51,0.0,PD
4380.87,688.83,0.0,273419.69,948.99,D2
6619.209,639.18,0.0,0.0,1515.48,D2
8443.582,890.6,1214.926,5406.17,0.0,D1
6082.099,659.39,0.0,3049.21,576.07,T1
0.0,0.0,0.0,2699.89,1535.76,T1
3731.92,1613.39,64266.859,1524.68,0.0,T2
742.201,2196.36,0.0,964.96,0.0,NF
1036.481,105591.05,1878.37,4896.74,3277.66,D1
0.0,976.07,16782.349,5519.26,0.0,D1
5776.555,1203.86,0.0,3033.29,2467.31,D2
4128.009,0.0,480.749,4296.53,1161.56,T1
5450.751,1346.47,2245.2,2850.14,3335.63,D1
5169.718,618.49,647.378,4621.25,24.51,T2
6299.084,858.03,4213.214,4145.14,3965.62,T3
2271.851,0.0,104.264,3756.14,1176.32,D1
9951.077,3074.07,1651.34,435662.06,3179.51,D2
5668.626,2456.33,1647.082,3556.78,0.0,PD
882.74,0.0,851.643,3144.0,4961.83,T1
564.967,0.0,1008.002,0.0,1930.03,T3
3587.078,0.0,2161.265,2321.83,1635.88,PD
11737.341,0.0,6488.682,0.0,0.0,D1
155.411,0.0,107.842,3592.76,0.0,D1
0.0,0.0,0.0,0.0,0.0,D1
2792.377,0.0,0.0,0.0,2453.69,D2
0.0,76.44,2279.486,3628.72,520.97,T2
3946.702,782.43,0.0,4186.76,0.0,T1
0.0,0.0,0.0,0.0,0.0,NF
0.0,0.0,0.0,0.0,595.16,D1
10099.132,0.0,202.999,2661.36,3432.99,NF
7416.55,343.05,0.0,4758.62,1687.69,D2
688.414,348.44,0.0,3658.16,107.89,T3
0.0,0.0,0.0,1085.77,2830.83,D1
6083.095,1547.64,1080.173,5303.9,5630.46,D2
4197.01,2463.19,0.0,0.0,4360.71,D2
0.0,0.0,0.0,2402.26,933.64,T1
977.62,0.0,0.0,0.0,0.0,D1
4780.819,29.1,0.0,30864.94,1002.14,D2
3298.333,2457.31,3474.595,0.0,3267.88,D1
1346.223,595.23,3739.698,4529.07,510.66,NF
31193.496,0.0,385.067,2866.22,0.0,NF
3496.408,1601.44,1078.936,241362.58,562.78,D2
353.026,371.09,914.776,3992.44,1184.81,NF
1356.438,693.3,703.355,4951.75,3413.3,D2
0.0,0.0,3011.743,2872.74,639.91,PD
0.0,0.0,0.0,2091.22,2224.71,D2
5500.099,2267.92,1543.244,2710.74,0.0,NF
2637.49,0.0,1979.687,272.67,932.24,T1T2
0.0,1840.23,2685.183,2077.87,2828.89,D2
1331.842,1041.57,4927.105,5711.15,1401.15,D1
0.0,0.0,3310.356,794.04,155.6,PD
0.0,1438.98,294.971,3929.19,3767.99,T1
0.0,0.0,0.0,0.0,0.0,D1
5710.346,2365.91,0.0,0.0,2146.71,D2
2913.772,0.0,1797.676,8862.26,667.29,NF
38511.205,957.78,919.579,6386.11,5460.94,NF
0.0,0.0,0.0,3014.0,3565.74,T1
1722.883,1749.98,0.0,3304.57,0.0,T2
1210.456,351.05,0.0,878.8,0.0,T2
29591.492,0.0,3469.461,2160.26,2205.43,D1
2587.228,2353.09,46061.025,5304.9,1320.73,D2
2513.959,0.0,0.0,5771.75,0.0,T3
5408.404,602.16,1098.183,1257.9,2737.97,D2
2443.577,2471.82,0.0,7182.99,203.72,NF
3575.148,0.0,0.0,1259.68,1587.78,NF
0.0,0.0,5212.196,2528.44,0.0,T3
0.0,9426.36,3255.232,2567.05,1307.3,D1
5633.798,0.0,1755.61,4629.32,0.0,T3
5252.318,0.0,648.751,0.0,0.0,D1
5796.192,1988.79,2759.668,478904.0,770.92,T3
0.0,0.0,0.0,7475.43,1312.84,T1
430.193,459.16,0.0,0.0,0.0,D1
1749.595,0.0,1528.679,0.0,2656.67,T1
0.0,0.0,0.0,730.01,2149.72,T1
0.0,615.33,0.0,1485.32,1688.49,T3
601.663,0.0,0.0,2617.54,0.0,D1
0.0,0.0,0.0,4440.43,59.86,D1
5043.052,37702.11,4607.343,2627.73,0.0,D1
428.452,0.0,350964.108,3697.12,331.72,D1
6031.454,1865.42,0.0,1498.17,0.0,D1
4879.961,0.0,0.0,1949.41,3716.75,D2
1581.847,976.09,7286.837,3864.86,443.87,PD
3392.525,1796.16,2314.687,2637.35,3727.32,NF
4961.502,0.0,153.802,386.15,1916.94,D2
1383.691,0.0,0.0,3106.83,2116.18,NF
1141.628,0.0,0.0,1452.14,0.0,T1
9255.024,2770.33,0.0,2663.17,0.0,D2
6940.796,1365.4,623401.907,0.0,4284.18,D2
6392.039,2382.75,2751.592,2437.71,0.0,T2
3139.368,0.0,535.014,6591.78,4127.5,T1
3088.986,259.01,0.0,4520.09,1409.99,T1
682.55,0.0,2118.197,0.0,81.74,D1
9210.285,663.82,469.002,6748.38,3274.33,D2
0.0,10021.71,3206.313,3146.76,773.44,T3
94.69,902.19,1832.934,0.0,0.0,PD
1219.494,3684.11,0.0,5655.08,623.45,D2
3281.173,2231.43,8239.308,4699.51,0.0,T2
26523.89,3191.76,0.0,1587.76,0.0,T3
0.0,0.0,0.0,701.33,0.0,T3
0.0,4408.31,0.0,6719.91,798.27,T2
8305.779,2146.41,0.0,5997.79,2037.26,D2
1137.888,261.5,0.0,2055.76,232.67,D1
2719.723,6703.91,0.0,7144.4,0.0,T3
4688.827,1906.49,0.0,0.0,495.13,D2
2507.776,114.35,3076.759,5620.55,65.78,D1
2078.611,0.0,1865.131,2093.11,259.07,D2
5134.114,3368.75,0.0,0.0,688.84,D2
2130.966,3583.73,0.0,2526.04,587.98,T2
0.0,0.0,0.0,1580.76,0.0,D1
1460.043,0.0,1228.758,6183.95,649.96,T3
0.0,0.0,4692.811,1730.89,0.0,D1
8212.126,643.22,683643.0,1929.63,3653.74,D2
4547.58,335.87,1759.742,1034.01,252.8,PD
3143.771,0.0,4792.386,3187.14,562.27,PD
2257.312,0.0,6539.411,1231.79,0.0,PD
0.0,0.0,2126.469,0.0,0.0,T2
10141.215,1474.87,0.0,4780.36,4236.24,D2
3892.635,667.1,0.0,0.0,360.69,PD
3648.996,835.67,0.0,2505.29,2819.35,D2
3993.602,314596.65,634.966,9289.82,1862.86,NF
2112.174,0.0,1567.613,5983.04,0.0,D1
4813.994,355.2,5099.994,4750.36,0.0,T2
0.0,0.0,0.0,4142.44,1189.86,T3
0.0,0.0,0.0,0.0,1811.04,D2
3999.871,1255.47,0.0,4508.1,589.99,T2
3030.452,1148.78,4302.733,0.0,0.0,PD
3732.154,0.0,1741.631,2136.89,2488.17,D2
4514.451,0.0,0.0,0.0,0.0,D2
0.0,0.0,0.0,0.0,1839.03,T1
0.0,24.02,0.0,4181.71,1512.25,T1
1345.633,0.0,5555.386,3857.4,0.0,D1
181.795,0.0,0.0,1532.2,0.0,D1
10112.736,380.61,95591.573,0.0,4893.46,D2
2142.195,0.0,0.0,948.91,0.0,D1
7241.802,2129.01,1836.535,6095.68,1410.91,T3
6089.941,1994.09,563.535,0.0,607.45,PD
35035.922,1759.2,507919.942,8261.43,2004.5,NF
3312.845,1127.34,2404.634,4261.27,0.0,T3
1447.356,1789.41,4691.875,6529.54,3092.22,D2
1425.972,0.0,0.0,4970.63,2228.09,PD
1576.002,118.98,0.0,3831.88,2035.1,D2
1953.217,1713.62,0.0,500.96,0.0,T2
20775.062,1868.96,0.0,4706.95,1946.18,NF
34281.945,2434.57,0.0,4187.58,2257.0,NF
239.174,0.0,4586.304,4860.17,0.0,T3
3666.43,2130.97,0.0,2504.83,2828.15,D2
2533.583,961.99,5031.526,3877.89,597.78,D2
2884.942,257.47,2368.907,3155.93,452.24,D1
0.0,586.6,3935.735,5229.98,0.0,PD
1185.983,174120.03,0.0,1043.04,0.0,D2
3592.133,0.0,0.0,5964.91,0.0,NF
0.0,0.0,3904.633,712.87,1311.75,D1
7967.874,2307.11,0.0,551.74,4782.68,D2
0.0,0.0,0.0,0.0,1545.52,D2
3731.945,13308.24,0.0,6899.73,71.22,T3
0.0,0.0,0.0,6434.04,319.81,T1
2746.016,1117.32,0.0,0.0,1644.69,D2
4232.8,2508.05,147.58,2703.17,1618.56,D2
3039.171,0.0,521757.833,1243.65,3465.0,D2
5290.37,1126.92,0.0,0.0,2049.4,D2
4658.79,1804.46,454.639,5251.03,0.0,D2
0.0,0.0,0.0,2574.58,316.34,D1
0.0,88834.98,1448.291,4852.37,383.72,D1
5515.671,4552.11,0.0,0.0,418.22,T3
4744.737,572.78,1009.224,6812.68,2227.81,T3
4427.167,0.0,4428.096,3933.12,0.0,T3
5986.792,0.0,0.0,4004.13,3223.78,NF
5739.155,2368.03,2017.645,692.52,0.0,PD
6117.342,2004.2,5341.142,3277.98,0.0,D1
3813.613,729.78,4280.315,3638.5,2474.36,T3
0.0,0.0,5985.751,6719.55,194.0,PD
1805.148,456.91,0.0,902.61,0.0,T2
0.0,0.0,0.0,5600.08,0.0,T3
1763.789,0.0,604.032,2836.15,155.14,D1
5899.162,3365.49,1493.325,4643.3,550.7,PD
4560.108,2044.83,6253.13,0.0,1178.62,PD
7432.1,23980.81,549365.282,636.61,3344.11,D2
2214.932,0.0,0.0,4912.51,3053.69,D2
2945.404,0.0,1008.359,320.49,0.0,D1
2035.87,0.0,0.0,1284.12,0.0,D1
5950.428,0.0,1044.041,7372.64,711.29,D2
0.0,0.0,0.0,5071.04,1033.58,D1
3036.343,0.0,0.0,3026.8,373.31,NF
0.0,1481.03,1853.32,102.74,0.0,D1
99.574,1108.75,605826.112,3234.43,957.49,D2
0.0,449.68,3224.253,7962.05,613.14,NF
1217.347,0.0,0.0,2491.55,194.34,D2
6497.252,2205.97,0.0,1967.76,0.0,D2
2871.068,0.0,0.0,330.76,2800.83,D1
3097.015,0.0,954.862,3824.02,0.0,NF
2379.207,0.0,4178.737,2784.3,0.0,T2
670.261,0.0,4610.565,2737.31,0.0,T3
0.0,0.0,4079.646,0.0,0.0,D1
5145.513,1701.64,0.0,1453.89,4179.61,D2
4991.987,1062.04,45591.685,2840.71,0.0,T3
2415.67,0.0,4571.334,0.0,2197.42,T3
4407.532,1206.8,6265.231,1295.73,0.0,T2
6429.244,0.0,3721.694,3044.1,4155.44,D2
1539.057,296.32,3415.552,0.0,73.44,PD
2878.824,396.09,327913.606,3738.63,2328.14,D2
0.0,816.7,2747.907,1186.29,0.0,T3
2382.364,1181.21,0.0,0.0,1905.33,D2
8370.695,1590.88,479.792,4131.81,3227.24,D2
935.179,0.0,5345.398,4628.35,916.94,T2
5339.61,3647.08,625.895,5024.82,1101.02,PD
5226.519,0.0,1047.034,281428.3,1795.63,D2
0.0,0.0,2334.243,5482.94,1728.96,T1
81.366,0.0,0.0,0.0,801.56,D2
3960.976,37204.8,4452.417,5923.04,1219.81,T3
0.0,0.0,0.0,2058.17,964.27,T1T2
0.0,0.0,0.0,6783.4,3585.13,T3
1672.817,0.0,1618.825,2034.92,0.0,D1
0.0,0.0,654.897,198.26,206.11,NF
3015.312,1050.23,3263.432,2.22,0.0,T2
1650.155,3273.08,0.0,1492.82,994.79,T2
326.095,0.0,0.0,6441.98,3672.32,T1
6068.093,2129.87,0.0,5567.55,1567.29,D2
1359.11,1683.33,0.0,2005.37,752.02,D2
4091.01,409.93,3577.39,0.0,71.2,PD
2049.414,0.0,0.0,4922.93,1974.76,T1
3944.847,854.31,2828.822,0.0,86.81,PD
3514.858,241.36,36980.967,2137.84,2227.3,D2
224.852,0.0,3083.767,2804.98,2711.32,T3
0.0,0.0,0.0,299.63,0.0,D2
4272.667,0.0,3805.608,0.0,0.0,PD
8072.596,2266.14,0.0,3313.36,95.83,D2
1827.972,608.71,862.343,873.53,2394.58,D2
7847.89,0.0,3690.552,2420.45,112.45,PD
1156.852,0.0,649.369,0.0,2908.26,D1
1132.667,1828.75,1121.585,3915.71,0.0,NF
257.132,1034.57,0.0,478904.0,2688.51,T3
5901.115,4324.77,0.0,3844.4,2941.96,T3
4233.61,1704.15,5453.844,0.0,0.0,PD
1719.704,0.0,281.043,3021.11,0.0,T3
6053.079,0.0,1437.726,155.93,2089.85,D2
2916.201,15803.02,3050.039,1625.42,0.0,T3
0.0,0.0,3757.27,0.0,3966.35,D1
1156.045,0.0,0.0,2829.37,0.0,T2
3517.54,1670.99,0.0,0.0,2556.85,D1
492.623,1323.18,464875.855,988.1,976.09,NF
1482.067,1986.79,0.0,2521.5,1720.76,NF
4204.192,2521.94,0.0,2426.69,0.0,T2
0.0,0.0,4225.65,1273.22,2310.44,T3
0.0,485.63,0.0,4170.8,0.0,T1
258.294,0.0,0.0,3507.55,191.06,NF
5249.274,172.78,0.0,852.54,2021.62,D2
1251.27,0.0,0.0,0.0,0.0,D2
0.0,0.0,958.011,0.0,0.0,D1
9272.88,4623.62,0.0,1469.34,1548.4,D2
4507.636,0.0,3752.979,5853.03,2417.33,D2
0.0,0.0,0.0,0.0,3209.52,D2
4414.539,3395.68,2121.89,250.79,280.08,D2
1419.595,0.0,0.0,0.0,2076.51,T3
7026.274,63.27,1992.515,6706.79,0.0,D2
4070.971,1730.37,0.0,3961.48,0.0,T3
3711.33,1898.77,2675.084,3318.8,0.0,PD
1341.564,0.0,0.0,0.0,0.0,D2
0.0,0.0,695.02,0.0,0.0,NF
1419.361,0.0,2929.598,3043.75,0.0,D1
4215.527,0.0,297.252,4359.3,440.25,D2
1725.89,173211.0,48.611,2596.59,1013.38,T1
2220.125,0.0,4076.324,5365.76,1527.99,T3
227.913,0.0,0.0,5121.57,0.0,T3
7649.831,163.04,0.0,478904.0,630.07,D2
2365.945,0.0,0.0,6439.88,1887.32,D1
8078.38,1195.08,1345.607,7335.34,2071.98,D2
1845.542,0.0,3403.999,0.0,0.0,D1
0.0,0.0,0.0,6603.44,0.0,T1
2748.93,1368.97,0.0,36112.89,2700.17,T3
